# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Parascardovia;s__Parascardovia_denticolens;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__;g__Lawsonella;s__Lawsonella_clevelandensis;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;Other;Other	0.666666666667	1.25	0.0	0.0	0.0	0.142857142857	1.16666666667	0.142857142857	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.333333333333	0.0	0.5
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum;Other	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_durum;t__Corynebacterium_durum_F0235	0.333333333333	1.75	0.0	0.4	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.2	0.333333333333	0.5	0.0	1.0	0.333333333333	0.0	1.0	0.5	0.0	0.0	0.166666666667	0.333333333333	1.0	0.0	0.142857142857	1.16666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Turicella;s__Turicella_otitidis;t__Turicella_otitidis_ATCC_51513	0.0	0.0	0.0	0.0	0.25	0.714285714286	0.833333333333	0.0	0.0	0.4	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	3.66666666667	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;Other;Other	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.33333333333	0.333333333333	1.0	0.2	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Dermacoccaceae;g__Dermacoccus;s__Dermacoccus_nishinomiyaensis;Other	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Tetrasphaera;s__Tetrasphaera_japonica;t__Tetrasphaera_japonica_T1-X7	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.166666666667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium;s__Microbacterium_sp._C448;Other	0.0	0.25	0.142857142857	0.2	0.0	0.285714285714	0.333333333333	0.428571428571	0.0	0.0	0.4	0.2	0.0	0.0	0.0	0.0	0.5	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	1.5	0.0	0.333333333333	0.5	0.0	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Kocuria;s__Kocuria_palustris;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus;s__Micrococcus_luteus;t__Micrococcus_luteus_NCTC_2665	0.0	0.0	0.0	0.2	0.0	0.428571428571	0.0	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_dentocariosa;Other	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.5
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_dentocariosa;t__Rothia_dentocariosa_ATCC_17931	0.0	0.25	0.285714285714	0.0	2.75	1.28571428571	0.0	0.142857142857	0.333333333333	0.0	0.2	0.4	0.0	0.0	0.166666666667	1.6	0.666666666667	0.166666666667	0.0	0.666666666667	0.333333333333	0.0	0.333333333333	0.5	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.833333333333
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;Other	0.333333333333	0.5	0.0	0.0	0.0	0.285714285714	0.166666666667	0.428571428571	1.0	0.4	0.2	1.6	0.0	1.0	3.0	0.8	2.83333333333	0.333333333333	0.285714285714	3.66666666667	2.16666666667	0.0	3.66666666667	1.0	0.0	0.666666666667	0.5	0.0	0.8	0.666666666667	0.571428571429	3.66666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__Rothia_mucilaginosa;t__Rothia_mucilaginosa_DY-18	2.0	1.75	0.428571428571	0.6	1.0	1.71428571429	0.833333333333	1.28571428571	1.66666666667	0.4	0.4	4.0	0.0	0.333333333333	7.0	2.6	6.5	0.333333333333	0.142857142857	5.66666666667	5.5	0.5	6.33333333333	3.0	1.25	1.16666666667	0.333333333333	1.0	1.8	1.5	1.14285714286	15.1666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;Other;Other	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_acnes;Other	0.0	9.5	0.285714285714	1.4	1.25	0.714285714286	1.16666666667	0.571428571429	0.666666666667	0.6	0.2	0.2	1.66666666667	0.333333333333	1.33333333333	0.2	1.83333333333	0.333333333333	0.857142857143	1.0	0.333333333333	1.0	0.333333333333	1.0	0.5	1.16666666667	1.0	1.33333333333	1.4	0.5	0.428571428571	1.33333333333
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_acnes;t__Propionibacterium_acnes_KPA171202	2.33333333333	34.75	3.57142857143	10.4	7.25	11.1428571429	9.0	3.28571428571	2.66666666667	10.0	5.2	4.2	18.6666666667	10.3333333333	16.8333333333	2.4	7.16666666667	4.83333333333	5.0	11.0	4.83333333333	5.0	7.0	41.0	4.25	3.5	2.33333333333	4.16666666667	7.2	5.83333333333	4.42857142857	8.33333333333
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_avidum;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.166666666667	0.285714285714	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium;s__Cutibacterium_avidum;t__Cutibacterium_avidum_44067	0.0	0.75	0.0	0.2	0.0	0.571428571429	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium_freudenreichii;t__Propionibacterium_freudenreichii_subsp._freudenreichii	0.0	0.0	3.14285714286	0.0	0.0	0.0	0.166666666667	0.0	2.33333333333	2.6	0.0	0.0	2.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.142857142857	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__Pseudopropionibacterium_propionicum;Other	0.0	0.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__Pseudopropionibacterium_propionicum;t__Pseudopropionibacterium_propionicum_F0230a	0.0	1.25	0.0	0.4	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.666666666667	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;Other;Other;Other;Other;Other	0.666666666667	0.5	1.85714285714	4.2	0.5	3.85714285714	0.166666666667	2.42857142857	3.66666666667	0.6	1.2	1.2	1.0	1.33333333333	3.66666666667	2.4	2.0	0.666666666667	1.0	1.66666666667	2.5	0.0	0.0	3.5	1.5	0.5	0.333333333333	0.833333333333	0.8	5.0	6.28571428571	10.3333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_parvulum;Other	0.333333333333	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__Atopobium_parvulum;t__Atopobium_parvulum_DSM_20469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_sp._oral_taxon_809;Other	0.0	0.0	0.0	0.2	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__Olsenella_uli;t__Olsenella_uli_DSM_7084	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other;Other;Other	0.0	0.0	0.0	1.6	0.25	0.428571428571	0.5	1.0	0.666666666667	0.2	0.0	0.2	0.0	0.333333333333	0.833333333333	0.6	0.333333333333	0.166666666667	0.428571428571	0.666666666667	0.666666666667	1.0	0.0	1.5	0.75	0.333333333333	1.16666666667	0.333333333333	0.0	0.833333333333	1.0	3.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__Coriobacteriaceae_bacterium_68-1-3;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	2.0	2.16666666667	0.0	0.0	1.33333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.25	0.0	0.0	0.166666666667	0.2	0.166666666667	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;Other;Other	0.0	0.0	0.714285714286	4.6	1.25	1.85714285714	0.333333333333	1.14285714286	0.333333333333	0.2	0.0	0.4	0.0	0.0	0.166666666667	1.4	0.5	0.0	0.142857142857	0.666666666667	0.833333333333	3.0	1.66666666667	0.5	2.75	1.0	1.16666666667	0.0	0.6	0.833333333333	2.14285714286	3.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis;Other	0.0	0.0	0.714285714286	2.8	0.5	0.142857142857	0.666666666667	0.285714285714	0.333333333333	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.833333333333	0.0	0.0	0.0	0.666666666667	48.0	20.6666666667	0.0	0.75	0.5	0.666666666667	0.333333333333	0.0	0.166666666667	1.0	1.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis;t__Collinsella_intestinalis_DSM_13280	0.0	0.0	0.0	2.0	0.0	0.857142857143	0.666666666667	1.28571428571	0.333333333333	0.2	0.0	0.4	0.0	0.0	0.666666666667	0.2	4.66666666667	0.0	0.571428571429	0.333333333333	0.166666666667	171.0	51.0	0.0	0.75	0.333333333333	1.0	0.166666666667	0.6	0.666666666667	1.42857142857	2.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris;Other	0.0	0.0	0.142857142857	3.0	1.0	1.28571428571	0.166666666667	0.714285714286	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.2	0.0	0.333333333333	0.285714285714	0.666666666667	0.666666666667	0.5	0.333333333333	1.5	1.75	0.333333333333	0.333333333333	0.166666666667	0.2	0.666666666667	1.42857142857	1.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris;t__Collinsella_stercoris_DSM_13279	0.0	0.0	0.285714285714	5.0	4.0	3.57142857143	0.5	0.428571428571	3.0	0.0	0.0	0.4	0.0	1.0	3.33333333333	0.2	0.333333333333	0.166666666667	0.285714285714	1.33333333333	3.33333333333	4.0	0.0	2.5	1.75	1.66666666667	0.166666666667	0.833333333333	0.4	0.333333333333	3.28571428571	2.33333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei;Other	1.0	0.0	0.714285714286	1.2	8.0	0.571428571429	0.0	0.571428571429	0.333333333333	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.5	0.0	0.142857142857	0.0	0.666666666667	0.0	0.0	0.0	48.5	0.0	0.0	0.166666666667	0.0	0.833333333333	1.42857142857	1.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei;t__Collinsella_tanakaei_YIT_12063	0.0	0.0	0.714285714286	1.8	31.0	0.857142857143	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.142857142857	0.333333333333	0.0	0.0	0.0	0.0	194.75	0.0	0.333333333333	0.166666666667	0.0	2.66666666667	0.571428571429	1.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans;Other	0.0	0.0	0.0	0.6	0.0	0.714285714286	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.333333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans;t__Coriobacterium_glomerans_PW2	0.0	0.0	0.285714285714	1.2	0.0	0.714285714286	0.0	0.714285714286	1.0	0.2	0.0	0.2	0.0	0.0	0.166666666667	0.4	0.166666666667	0.0	0.285714285714	1.33333333333	0.5	0.0	0.0	1.0	0.0	0.166666666667	0.333333333333	0.0	0.0	0.333333333333	0.571428571429	1.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis;Other	0.0	0.0	0.285714285714	0.6	0.0	1.28571428571	0.166666666667	0.285714285714	0.333333333333	0.2	0.2	0.0	0.0	0.0	0.333333333333	0.4	0.0	0.333333333333	0.285714285714	0.0	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.571428571429	1.33333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis;t__Enorma_massiliensis_phI	0.333333333333	0.0	0.571428571429	1.8	1.5	1.42857142857	0.166666666667	1.0	1.33333333333	0.6	5.0	0.6	0.0	0.333333333333	0.5	1.8	0.166666666667	0.166666666667	0.142857142857	0.666666666667	2.33333333333	0.5	0.333333333333	0.5	0.75	0.166666666667	1.33333333333	0.166666666667	0.2	0.333333333333	1.0	1.33333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia;Other	0.0	0.25	0.285714285714	15.4	0.0	2.71428571429	0.0	0.571428571429	2.0	0.0	0.0	12.0	0.0	4.33333333333	2.16666666667	0.2	15.3333333333	0.333333333333	0.142857142857	0.666666666667	1.5	0.0	0.333333333333	1.5	0.25	1.16666666667	0.0	0.166666666667	0.0	15.0	2.57142857143	4.16666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia;t__Senegalimassilia_anaerobia_JC110	0.333333333333	0.25	0.714285714286	31.0	1.75	3.14285714286	0.333333333333	1.42857142857	2.0	0.4	1.2	21.6	0.333333333333	6.66666666667	2.83333333333	1.2	36.6666666667	0.666666666667	0.571428571429	1.33333333333	1.83333333333	0.0	0.333333333333	5.5	0.75	1.33333333333	0.666666666667	0.5	0.8	41.6666666667	3.85714285714	7.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;Other;Other;Other	6.66666666667	1.25	14.2857142857	7.2	14.5	33.7142857143	0.0	5.0	3.66666666667	1.0	13.4	3.4	5.66666666667	1.66666666667	14.3333333333	4.8	5.0	8.16666666667	28.5714285714	10.6666666667	27.0	13.0	6.33333333333	12.0	4.5	6.83333333333	0.5	8.0	9.2	16.8333333333	5.57142857143	26.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__;s__Eggerthellaceae_bacterium_AT8;Other	0.333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens;Other	19.0	0.0	19.4285714286	0.0	19.25	39.1428571429	0.0	1.71428571429	19.3333333333	15.6	67.2	0.6	10.3333333333	21.3333333333	32.0	9.2	4.83333333333	0.0	52.0	18.0	25.5	25.0	15.3333333333	23.0	20.0	11.1666666667	0.0	12.5	19.8	20.6666666667	11.2857142857	59.8333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens;t__Adlercreutzia_equolifaciens_DSM_19450	73.3333333333	0.75	70.5714285714	0.0	100.5	247.428571429	0.333333333333	7.85714285714	46.6666666667	55.6	341.6	2.2	40.0	97.3333333333	106.333333333	34.6	24.3333333333	0.333333333333	201.285714286	88.6666666667	76.0	107.0	62.6666666667	84.5	79.5	52.8333333333	0.0	53.1666666667	60.8	68.6666666667	49.1428571429	202.666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;Other;Other	0.666666666667	0.5	0.142857142857	0.0	4.25	0.0	0.0	0.0	0.0	0.2	3.6	1.2	0.333333333333	2.66666666667	0.333333333333	0.0	0.166666666667	1.16666666667	0.142857142857	0.0	14.3333333333	0.5	4.0	15.0	0.25	0.333333333333	0.333333333333	1.0	0.2	3.16666666667	9.71428571429	12.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_lenta;Other	2.33333333333	35.5	0.571428571429	3.0	3.5	9.71428571429	3.66666666667	10.7142857143	0.0	2.4	15.0	0.6	10.0	1.33333333333	1.66666666667	5.8	0.5	34.3333333333	13.8571428571	8.0	6.83333333333	7.0	16.3333333333	2.5	10.5	4.0	6.0	3.16666666667	2.4	0.833333333333	15.8571428571	14.3333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_lenta;t__Eggerthella_lenta_DSM_2243	14.3333333333	537.5	11.5714285714	24.2	32.5	99.4285714286	37.0	120.285714286	1.33333333333	27.0	206.2	6.4	143.0	20.3333333333	26.0	73.8	1.16666666667	463.166666667	235.0	132.333333333	77.8333333333	49.0	173.333333333	40.5	120.5	45.3333333333	74.0	20.1666666667	29.0	11.0	176.285714286	212.166666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_sp._YY7918;Other	9.0	0.25	0.285714285714	0.0	6.0	0.285714285714	0.0	0.0	0.0	0.6	3.8	0.0	1.66666666667	0.0	0.5	0.0	0.666666666667	2.16666666667	0.428571428571	0.666666666667	7.66666666667	2.5	5.33333333333	0.0	1.75	0.333333333333	0.5	3.5	0.6	2.83333333333	12.5714285714	22.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;Other;Other	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.333333333333	0.0	1.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_caecimuris;Other	1.33333333333	0.0	0.142857142857	0.0	0.0	0.285714285714	0.0	0.0	0.333333333333	0.8	0.8	0.0	0.666666666667	0.0	0.666666666667	0.4	0.5	0.0	1.14285714286	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.166666666667	1.0	0.333333333333	0.285714285714	1.16666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_caecimuris;t__Enterorhabdus_caecimuris_B7	3.0	0.0	0.571428571429	0.0	0.75	0.571428571429	0.0	0.0	0.333333333333	0.4	2.8	0.4	3.66666666667	0.666666666667	1.33333333333	0.4	0.333333333333	0.333333333333	3.0	1.33333333333	1.0	0.5	2.0	1.5	0.25	0.333333333333	0.0	0.0	1.4	0.5	0.428571428571	2.33333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_mucosicola;Other	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_mucosicola;t__Enterorhabdus_mucosicola_DSM_19490	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.6	0.2	0.0	0.666666666667	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter_pamelaeae;Other	1.33333333333	0.75	3.28571428571	1.2	2.75	3.0	1.5	2.0	1.0	0.8	7.4	1.4	0.333333333333	0.0	2.33333333333	0.8	3.66666666667	6.16666666667	3.42857142857	3.0	8.0	1.5	4.33333333333	3.0	3.0	2.66666666667	1.66666666667	5.0	0.6	2.5	4.28571428571	1.5
