# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kluyvera	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	4.0	0.0	0.0	0.5	1.2	0.0	2.16666666667	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella	0.0	0.25	0.571428571429	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.4	1.2	0.333333333333	0.0	9.33333333333	0.4	0.0	1.16666666667	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.5	0.666666666667	0.0	0.166666666667	2.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella	25.6666666667	0.0	1.28571428571	0.0	0.0	0.0	28.0	0.0	0.0	0.4	3.8	0.2	1.33333333333	5.0	94.8333333333	0.0	2.16666666667	19.1666666667	5.28571428571	0.0	0.333333333333	0.5	0.0	11.0	6.5	9.0	11.1666666667	2.5	0.6	1.0	30.1428571429	3.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.2	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.4	0.0	0.333333333333	0.666666666667	0.0	0.2	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	1.0	3.75	1.28571428571	0.6	0.0	0.857142857143	3.83333333333	0.428571428571	0.0	0.0	1.2	9.6	0.666666666667	0.666666666667	5.33333333333	5.6	3.66666666667	1.5	1.71428571429	10.0	4.33333333333	0.0	0.666666666667	0.5	1.5	0.0	1.16666666667	1.0	1.2	0.0	1.28571428571	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	0.0	0.5	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.166666666667	0.6	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	1.0	1.75	0.285714285714	0.4	0.0	1.28571428571	2.0	0.0	0.333333333333	0.0	0.4	4.0	1.0	0.666666666667	4.83333333333	1.6	0.666666666667	0.666666666667	0.714285714286	4.0	1.16666666667	0.0	0.0	1.0	0.25	0.0	0.5	0.166666666667	0.6	0.0	0.0	0.833333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.142857142857	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia	0.0	3.25	0.142857142857	0.2	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	0.0	1.4	0.0	0.666666666667	1.66666666667	0.0	0.833333333333	0.0	0.571428571429	1.33333333333	0.5	0.0	0.0	0.5	0.75	0.0	0.0	0.0	0.4	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.666666666667	0.75	0.142857142857	0.2	0.0	0.142857142857	1.16666666667	0.428571428571	0.0	0.0	0.4	4.8	0.0	0.0	2.5	2.6	2.33333333333	0.0	1.28571428571	6.66666666667	1.0	0.0	0.0	1.0	0.0	0.0	0.333333333333	0.5	0.8	0.0	0.285714285714	1.16666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.142857142857	1.33333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.0	0.166666666667	0.142857142857	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Rodentibacter	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.8	0.333333333333	0.0	0.333333333333	0.6	0.166666666667	0.0	0.0	0.333333333333	0.666666666667	0.0	0.333333333333	0.0	0.25	0.0	0.0	0.0	0.4	0.0	0.142857142857	0.333333333333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.0	0.0	0.142857142857	0.0	0.75	0.0	0.0	0.0	0.0	0.4	0.2	1.4	0.0	0.0	1.16666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.166666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	0.0	0.0	0.0	0.0	0.25	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0	0.0	0.857142857143	0.0	1.5	0.285714285714	0.0	8.28571428571	0.0	0.4	0.2	0.4	0.666666666667	0.0	1.0	0.6	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.25	0.166666666667	0.0	0.5	0.0	0.0	0.285714285714	0.666666666667
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	4.66666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;Other	0.666666666667	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	0.0	0.0	0.0	1.33333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.666666666667	1.5	1.25	0.0	0.333333333333	0.5	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;g__Leptonema	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.5	0.0	0.0	0.333333333333	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	3.66666666667	0.0	1.85714285714	1.8	4.5	3.28571428571	0.0	0.857142857143	1.66666666667	2.0	16.8	0.8	2.33333333333	2.33333333333	3.0	0.4	1.66666666667	0.166666666667	1.71428571429	0.666666666667	0.833333333333	3.0	2.33333333333	2.0	7.0	1.83333333333	0.666666666667	2.16666666667	2.2	3.0	4.57142857143	2.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	82.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.25	0.0	0.0	49.3333333333	0.0	22.3333333333	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other;Other	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.5	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.142857142857	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae;g__Spiroplasma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other;Other	0.333333333333	0.0	0.285714285714	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.428571428571	0.0	0.166666666667	0.0	0.0	2.5	1.0	0.5	0.0	1.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	4161.66666667	0.75	52.7142857143	0.8	2370.75	0.571428571429	240.666666667	0.428571428571	254.333333333	0.4	9766.6	729.4	0.666666666667	18.6666666667	174.333333333	0.6	898.833333333	0.0	107.428571429	2.0	42.0	9.0	26.6666666667	171.0	165.25	3172.83333333	12.3333333333	4936.0	8.4	1588.33333333	0.0	8.33333333333
k__Viruses;Other;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	1.0	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.166666666667	0.142857142857	0.333333333333	0.333333333333	0.0	0.666666666667	0.0	0.0	0.0	0.333333333333	0.5	0.0	0.0	0.142857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other;Other	1.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.333333333333	0.2	0.333333333333	10.6666666667	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	1.42857142857	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;Other	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.666666666667	0.0	9.5	0.2	0.0	0.0	0.714285714286	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.333333333333	0.0	0.0	0.0	3.0	0.833333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.333333333333	9.83333333333	0.2	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	4.42857142857	0.833333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus	0.0	0.0	0.428571428571	0.0	0.0	0.0	1.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus	0.0	0.0	0.428571428571	0.0	0.0	0.0	20.0	0.0	0.0	0.0	1.6	0.0	0.0	4.33333333333	0.5	0.0	0.0	0.0	0.285714285714	0.333333333333	0.166666666667	0.0	0.0	1.5	0.0	1.5	2.5	0.0	0.2	0.0	18.4285714286	4.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__	1.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.6	0.0	0.0	0.333333333333	0.166666666667	0.0	0.166666666667	3.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	3.0	0.166666666667
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.2	0.0	4.71428571429	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__P22virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.571428571429	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;Other	0.0	0.25	0.0	0.0	0.0	0.0	0.0	4.14285714286	0.666666666667	0.0	0.4	1.6	0.333333333333	0.0	0.0	0.6	0.166666666667	2.5	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.333333333333	0.0	0.0	0.285714285714	1.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.5	0.2	0.333333333333	2.33333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.666666666667	0.0	1.16666666667	0.0	0.0	0.0	1.33333333333
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__Lambdavirus	1.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.8	0.2	0.0	0.0	3.0	0.2	0.666666666667	8.33333333333	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.833333333333	0.0	0.0	0.0	1.85714285714	0.5
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__Sk1virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.857142857143	1.0	0.0	0.2	0.6	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;f__Herpesviridae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__ssDNA_viruses;c__;o__;f__Microviridae;g__	0.0	0.0	1.71428571429	0.0	0.0	0.0	0.0	1.42857142857	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__unclassified_bacterial_viruses;c__;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
